Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-11 00:00:00+05:30,70.47606264764275,71.75025987135143,69.86093757713543,70.21244049072266,14539380,0.0,0.0
2010-02-15 00:00:00+05:30,70.16849004544834,71.16587749215519,69.53139487717706,70.90664672851562,9604980,0.0,0.0
2010-02-16 00:00:00+05:30,70.519999946807,71.29769901970292,69.86093452674339,70.58151245117188,14349700,0.0,0.0
2010-02-17 00:00:00+05:30,71.09119407238282,72.97831732707984,70.9549882863242,72.75862884521484,24796680,0.0,0.0
2010-02-18 00:00:00+05:30,73.1518642178321,74.25469784924253,72.5301421352447,73.98008728027344,20008840,0.0,0.0
2010-02-19 00:00:00+05:30,73.37594534184453,74.69407609648844,72.76521169370058,74.42605590820312,14691980,0.0,0.0
2010-02-22 00:00:00+05:30,74.73801991879701,75.55965264837705,74.25470260471462,74.54469299316406,13280340,0.0,0.0
2010-02-23 00:00:00+05:30,74.0372226370873,75.08293532550462,73.91858897129761,74.73802947998047,12945780,0.0,0.0
2010-02-24 00:00:00+05:30,74.25470965364927,75.1334636140475,74.1448654085995,74.71605682373047,11211380,0.0,0.0
2010-02-25 00:00:00+05:30,74.73800391612585,74.86981160596241,73.90318388912901,74.30081939697266,11673940,0.0,0.0
2010-02-26 00:00:00+05:30,74.25469235969463,76.22090656989765,73.81531548182662,74.90496826171875,18702060,0.0,0.0
2010-03-02 00:00:00+05:30,75.74858734821808,77.15459902316753,74.9577141615097,76.66908264160156,15429300,0.0,0.0
2010-03-03 00:00:00+05:30,76.56362708101344,78.25303186904769,76.56362708101344,78.06189727783203,22295920,0.0,0.0
2010-03-04 00:00:00+05:30,77.98940145353208,78.516652404177,77.02716494881632,78.2596206665039,27028840,0.0,0.0
2010-03-05 00:00:00+05:30,78.45296007904365,78.86817457834336,77.81367241892895,78.38485717773438,20899300,0.0,0.0
2010-03-08 00:00:00+05:30,79.52720878499859,79.52720878499859,77.8971177434104,78.39361572265625,14745920,0.0,0.0
2010-03-09 00:00:00+05:30,77.98940606391977,79.74691380620528,77.98940606391977,79.57994842529297,24795380,0.0,0.0
2010-03-10 00:00:00+05:30,79.61509589926739,79.96220741761451,76.00781517058772,79.72274780273438,29921120,0.0,0.0
2010-03-11 00:00:00+05:30,79.79086954162206,80.62568319816923,79.22406943118172,80.27198791503906,15490460,0.0,0.0
2010-03-12 00:00:00+05:30,80.27416310435785,80.4235496502725,78.4880948260234,79.14276885986328,14944880,0.0,0.0
2010-03-15 00:00:00+05:30,78.20910041883272,79.96660829341323,78.20910041883272,79.63927459716797,15025920,0.0,0.0
2010-03-16 00:00:00+05:30,79.30751963345085,79.52281669865644,77.50607190740192,79.28994750976562,20872500,0.0,0.0
2010-03-17 00:00:00+05:30,79.28996457208538,80.1775011528858,79.00436554196409,79.4261703491211,9589680,0.0,0.0
2010-03-18 00:00:00+05:30,79.6326831597719,79.6326831597719,78.67044653844158,79.12739562988281,7003940,0.0,0.0
2010-03-19 00:00:00+05:30,79.73811923036693,80.17749613750594,78.98458944366982,79.96000671386719,12679680,0.0,0.0
2010-03-22 00:00:00+05:30,79.1757314044913,81.50443076728591,78.99998329212825,80.71794891357422,30611220,0.0,0.0
2010-03-23 00:00:00+05:30,80.62568083439338,83.04225437438882,80.62568083439338,82.77862548828125,20308760,0.0,0.0
2010-03-25 00:00:00+05:30,82.60285044612637,84.79973476650207,82.17226299655321,84.63057708740234,46592800,0.0,0.0
2010-03-26 00:00:00+05:30,84.84368539699116,86.3639257761321,84.05719696072534,85.7422103881836,23105720,0.0,0.0
2010-03-29 00:00:00+05:30,71.56791654696893,87.43601849861687,71.56791654696893,86.33977508544922,26453420,0.0,0.0
2010-03-30 00:00:00+05:30,86.33756295245828,86.55286005227052,83.54312553223487,83.78258514404297,18739960,0.0,0.0
2010-03-31 00:00:00+05:30,83.48163649974833,85.36656102658675,83.3608104970854,84.95355224609375,13652160,0.0,0.0
2010-04-01 00:00:00+05:30,85.6784979686553,85.6784979686553,84.62838741557283,85.20616912841797,14818440,0.0,0.0
2010-04-05 00:00:00+05:30,86.06515996050278,86.1003109213728,84.55370216489331,85.61260223388672,14247680,0.0,0.0
2010-04-06 00:00:00+05:30,85.67849965577138,85.67849965577138,84.59762947942643,84.92716217041016,8842880,0.0,0.0
2010-04-07 00:00:00+05:30,85.23913261042706,85.58843649881766,84.6240075310651,84.87664794921875,10756100,0.0,0.0
2010-04-08 00:00:00+05:30,84.79534377324376,84.79534377324376,83.2091930189902,83.60462951660156,12477660,0.0,0.0
2010-04-09 00:00:00+05:30,83.0642318770806,85.98608655088094,83.0642318770806,85.64996337890625,12415300,0.0,0.0
2010-04-12 00:00:00+05:30,85.18201667861894,86.4649967115956,85.18201667861894,85.86305236816406,9141280,0.0,0.0
2010-04-13 00:00:00+05:30,85.67851868640722,86.24531209087526,84.84370503223288,85.75321197509766,12682600,0.0,0.0
2010-04-15 00:00:00+05:30,85.89819291278941,86.77255544859153,85.42366500675308,85.98826599121094,19094720,0.0,0.0
2010-04-16 00:00:00+05:30,85.45880175568708,86.75057083435738,84.62398837914891,86.30460357666016,10465120,0.0,0.0
2010-04-19 00:00:00+05:30,85.67848889471648,86.06514268230288,84.62398709775584,84.9798812866211,12241660,0.0,0.0
2010-04-20 00:00:00+05:30,84.75581409838026,85.98387861874853,84.75581409838026,85.43904876708984,10878640,0.0,0.0
2010-04-21 00:00:00+05:30,85.63457730221533,86.11789469910785,85.01945216468046,85.2830810546875,7889000,0.0,0.0
2010-04-22 00:00:00+05:30,85.18639390218526,86.55724765879764,83.83530459681558,84.9820785522461,13790220,0.0,0.0
2010-04-23 00:00:00+05:30,85.01944117790539,85.98826817259545,84.74043922378533,85.7575912475586,10634120,0.0,0.0
2010-04-26 00:00:00+05:30,86.01683572269573,87.73919272924799,86.01683572269573,87.41844940185547,15796560,0.0,0.0
2010-04-27 00:00:00+05:30,87.39207542031548,87.69964465847168,86.46059840243093,86.97686767578125,8968940,0.0,0.0
2010-04-28 00:00:00+05:30,86.03001529291669,87.29322412903583,86.03001529291669,86.47598266601562,11423540,0.0,0.0
2010-04-29 00:00:00+05:30,86.64074055439133,87.65570022109588,85.52252703779831,87.24927520751953,18792900,0.0,0.0
2010-04-30 00:00:00+05:30,87.7897116041794,88.31477029742378,87.12845382833046,87.8951644897461,14219220,0.0,0.0
2010-05-03 00:00:00+05:30,87.21632438320927,87.21632438320927,86.21015411984034,86.54846954345703,10014140,0.0,0.0
2010-05-04 00:00:00+05:30,87.2075363774777,87.2075363774777,84.89641600175017,85.10731506347656,9177920,0.0,0.0
2010-05-05 00:00:00+05:30,84.88762292766995,84.96231620247208,82.60725555086401,84.19999694824219,16028540,0.0,0.0
2010-05-06 00:00:00+05:30,83.70131180503783,84.18462914812343,82.4710549625694,83.28390502929688,10522460,0.0,0.0
2010-05-07 00:00:00+05:30,82.2074345887606,82.38318269676948,80.6696151784209,81.19905853271484,19571620,0.0,0.0
2010-05-10 00:00:00+05:30,81.86690364938008,85.15124882301791,80.40597672462698,84.98428344726562,12853080,0.0,0.0
2010-05-11 00:00:00+05:30,85.15125544290021,85.89819492748452,84.06379479468282,85.60381317138672,13929300,0.0,0.0
2010-05-12 00:00:00+05:30,85.63456867331642,87.0405803391968,85.63456867331642,86.7725601196289,13741640,0.0,0.0
2010-05-13 00:00:00+05:30,87.04937514757636,87.65571759513384,85.68731037548186,86.35296630859375,12744380,0.0,0.0
2010-05-14 00:00:00+05:30,86.29361134606937,86.6890545368365,85.33797205318928,85.75537872314453,9400300,0.0,0.0
2010-05-17 00:00:00+05:30,85.32701125339416,85.5379103341816,84.11872451480389,84.74922943115234,13207200,0.0,0.0
2010-05-18 00:00:00+05:30,84.27250605441166,84.58006859935537,83.05103858709191,83.29708862304688,12243120,0.0,0.0
2010-05-19 00:00:00+05:30,82.55894834109753,82.95439172465437,80.91568239865116,82.09980010986328,18180160,0.0,0.0
2010-05-20 00:00:00+05:30,82.33924542627136,82.44469831767437,80.68279899744947,81.32648468017578,6778000,0.0,0.0
2010-05-21 00:00:00+05:30,79.96661077360486,81.28474172042252,79.13618854528416,80.25440216064453,10997240,0.0,0.0
2010-05-24 00:00:00+05:30,80.6344566716735,82.05364228892789,79.57335762337512,80.16651916503906,9621820,0.0,0.0
2010-05-25 00:00:00+05:30,79.60631210686624,79.96660442180462,78.42878510600069,79.25261688232422,11068700,0.0,0.0
2010-05-26 00:00:00+05:30,79.65025486627701,81.42753386704736,79.62828467737906,80.30712127685547,14002780,0.0,0.0
2010-05-27 00:00:00+05:30,79.74692688187304,83.78919401104618,79.57117876057201,83.33224487304688,22619720,0.0,0.0
2010-05-28 00:00:00+05:30,83.33222070750335,84.096732188259,82.83352365768816,83.34100341796875,11758500,0.0,0.0
2010-05-31 00:00:00+05:30,83.30587573786359,83.42011133586867,81.94380445657315,82.9741439819336,8768220,0.0,0.0
2010-06-01 00:00:00+05:30,83.02906685158601,83.0422476243839,80.75748871315655,81.50881958007812,11365460,0.0,0.0
2010-06-02 00:00:00+05:30,81.19687374394242,81.8449508186987,80.31811971360617,81.41875457763672,18903340,0.0,0.0
2010-06-03 00:00:00+05:30,81.90425713971693,83.92099568884753,81.90425713971693,83.72766876220703,13593780,0.0,0.0
2010-06-04 00:00:00+05:30,83.74525196068004,83.9122106479164,82.60726052941416,82.85331726074219,10188700,0.0,0.0
2010-06-07 00:00:00+05:30,82.03169124604645,83.25535789984184,79.45474922177473,82.4556884765625,19238260,0.0,0.0
2010-06-08 00:00:00+05:30,82.60286313430937,83.34980257709869,81.41654675995457,81.84274291992188,11342280,0.0,0.0
2010-06-09 00:00:00+05:30,81.724106502115,83.28828725279128,81.35283247117329,82.64240264892578,11584680,0.0,0.0
2010-06-10 00:00:00+05:30,83.17305131252873,84.9882796396696,82.38151956530515,84.73180389404297,17020940,0.6,0.0
2010-06-11 00:00:00+05:30,84.95069166871559,86.22864412456276,84.95069166871559,86.06503295898438,21630760,0.0,0.0
2010-06-14 00:00:00+05:30,86.06502604049177,87.33413254154513,86.06502604049177,87.25232696533203,14977960,0.0,0.0
2010-06-15 00:00:00+05:30,87.33412476793067,87.55522381797606,86.36129029721243,86.8432846069336,9121560,0.0,0.0
2010-06-16 00:00:00+05:30,87.33414053838843,87.99743780830025,87.02680956457309,87.38056945800781,18168580,0.0,0.0
2010-06-17 00:00:00+05:30,87.68788010643556,88.3953929819001,87.02678939242134,88.26715850830078,15977200,0.0,0.0
2010-06-18 00:00:00+05:30,88.08586672255349,88.34897515141671,87.4822705894974,88.07260131835938,9802800,0.0,0.0
2010-06-21 00:00:00+05:30,88.51037959169675,88.8818244026583,88.00184769219196,88.3887710571289,14203300,0.0,0.0
2010-06-22 00:00:00+05:30,88.21852055519092,88.43961960420143,87.66355978300416,87.86697387695312,8524880,0.0,0.0
2010-06-23 00:00:00+05:30,87.7630657879397,88.6032395588282,87.3562443069636,88.38435363769531,8488080,0.0,0.0
2010-06-24 00:00:00+05:30,88.30917502532421,88.74915998888255,87.55522643246682,88.5103759765625,17653100,0.0,0.0
2010-06-25 00:00:00+05:30,87.56185386472906,88.08585751786379,85.78642881659127,86.12471008300781,14470320,0.0,0.0
2010-06-28 00:00:00+05:30,86.32149761557237,86.84770770836447,85.04575172632943,86.25959014892578,10658160,0.0,0.0
2010-06-29 00:00:00+05:30,85.79084762665151,86.17556454697689,83.8451787610293,84.21220397949219,15902320,0.0,0.0
2010-06-30 00:00:00+05:30,83.79654578853433,85.73779531289482,83.08902608027479,84.85781860351562,17535120,0.0,0.0
2010-07-01 00:00:00+05:30,84.54828652467722,85.33097915420923,83.7965510049849,84.34487915039062,11567260,0.0,0.0
2010-07-02 00:00:00+05:30,84.34487167021719,85.0501782100079,84.01542948323468,84.58586883544922,8225000,0.0,0.0
2010-07-05 00:00:00+05:30,84.0618607026765,85.30000997287466,83.92919992446743,84.68978118896484,5160540,0.0,0.0
2010-07-06 00:00:00+05:30,84.6809564052343,87.10199428079669,84.45985730234857,86.84772491455078,12496060,0.0,0.0
2010-07-07 00:00:00+05:30,87.06217246117085,87.06880516292475,85.39066414510802,85.66703796386719,7933440,0.0,0.0
2010-07-08 00:00:00+05:30,86.67083804525642,87.10640349614549,85.88593902212624,86.03849792480469,6725840,0.0,0.0
2010-07-09 00:00:00+05:30,86.4497251170304,88.96804643528199,86.23304562756816,88.56121826171875,31402360,0.0,0.0
2010-07-12 00:00:00+05:30,88.83761462049287,90.91595153360893,88.74917633103047,90.62631225585938,29738560,0.0,0.0
2010-07-13 00:00:00+05:30,90.73905309521352,91.97720918370652,90.09344761699167,91.64777374267578,12514620,0.0,0.0
2010-07-14 00:00:00+05:30,91.97721896416645,93.34360968420799,91.67873385121929,92.25580596923828,21116060,0.0,0.0
2010-07-15 00:00:00+05:30,92.4194119011308,92.4194119011308,90.87171840039416,91.2077865600586,6477460,0.0,0.0
2010-07-16 00:00:00+05:30,91.26968900383149,91.35813402550076,89.81927971423862,90.1619873046875,9427760,0.0,0.0
2010-07-19 00:00:00+05:30,90.29686834298789,91.26970300390492,89.41247196989809,90.55555725097656,17531160,0.0,0.0
2010-07-20 00:00:00+05:30,90.55552822560323,92.36190346010054,90.03152462208955,90.40296936035156,13369180,0.0,0.0
2010-07-21 00:00:00+05:30,90.65504119213523,91.30286661627339,89.54512625380934,89.90109252929688,9284700,0.0,0.0
2010-07-22 00:00:00+05:30,89.76620661731143,91.22546157190183,89.54510758623431,90.97119903564453,11149940,0.0,0.0
2010-07-23 00:00:00+05:30,91.49080203935975,91.49080203935975,89.58492893614104,90.14652252197266,13843620,0.0,0.0
2010-07-26 00:00:00+05:30,90.42951661340703,91.08396794950124,89.94972867865246,90.73463439941406,6072980,0.0,0.0
2010-07-27 00:00:00+05:30,90.79212591446309,91.88877541928461,90.42952019862709,91.39350891113281,13291820,0.0,0.0
2010-07-28 00:00:00+05:30,91.62345486387953,92.41941287930737,91.09060528615434,92.24695587158203,13142120,0.0,0.0
2010-07-29 00:00:00+05:30,92.45921268699718,93.5249118838699,92.12093136071782,92.88814544677734,22531480,0.0,0.0
2010-07-30 00:00:00+05:30,92.75989174928543,94.49772693904622,91.97719927006902,94.05110931396484,23399320,0.0,0.0
2010-08-02 00:00:00+05:30,94.18820836663207,94.84708605610419,93.805704528001,94.46900177001953,16526680,0.0,0.0
2010-08-03 00:00:00+05:30,94.6304071665734,94.8072837333419,93.38119870182348,93.8543472290039,16220960,0.0,0.0
2010-08-04 00:00:00+05:30,93.52491335759531,94.14398809929679,92.47247954929415,93.51606750488281,14734700,0.0,0.0
2010-08-05 00:00:00+05:30,91.31390459509518,94.07322307584896,91.31390459509518,92.87265014648438,14710560,0.0,0.0
2010-08-06 00:00:00+05:30,92.56311145158897,93.30379458271041,92.041320957607,92.45035552978516,10920880,0.0,0.0
2010-08-09 00:00:00+05:30,92.41941079966097,93.03406594130306,91.59470884360186,92.0656509399414,5236440,0.0,0.0
2010-08-10 00:00:00+05:30,92.21820777904692,92.95889099280785,91.52396022685217,92.64714050292969,14694540,0.0,0.0
2010-08-11 00:00:00+05:30,92.90584030498908,93.4386831741007,91.8865699915679,92.39730834960938,14670160,0.0,0.0
2010-08-12 00:00:00+05:30,91.84013307990385,92.10102836398869,90.56218072097394,91.67430877685547,9938860,0.0,0.0
2010-08-13 00:00:00+05:30,91.161355459834,92.92351528762856,91.01542926642949,92.31107330322266,10499860,0.0,0.0
2010-08-16 00:00:00+05:30,91.90645339040346,94.05111691883842,91.55269355358635,92.15408325195312,7186680,0.0,0.0
2010-08-17 00:00:00+05:30,93.21536935784218,94.45352550060375,92.02585528042722,93.79243469238281,20131820,0.0,0.0
2010-08-18 00:00:00+05:30,94.18820676185807,97.23937132419435,94.18820676185807,96.92762756347656,38844340,0.0,0.0
2010-08-19 00:00:00+05:30,96.62030436363122,99.03028314587388,96.62030436363122,98.61682891845703,20763920,0.0,0.0
2010-08-20 00:00:00+05:30,97.79432719526642,99.04353556680195,97.51353381093654,98.66767120361328,8398140,0.0,0.0
2010-08-23 00:00:00+05:30,97.85180399850815,98.52173382149832,96.531842456489,97.13323211669922,8194860,0.0,0.0
2010-08-24 00:00:00+05:30,97.13324236529374,98.16798436489718,95.51921515048917,97.66609191894531,10680280,0.0,0.0
2010-08-25 00:00:00+05:30,97.32781847358227,97.94689320344426,96.33507900840665,96.9408950805664,10591220,0.0,0.0
2010-08-26 00:00:00+05:30,96.33729279474656,97.89603863222901,95.80223004458198,96.32624053955078,20388100,0.0,0.0
2010-08-27 00:00:00+05:30,96.39920171953572,96.83918674252521,93.99585572872809,94.59281921386719,11550480,0.0,0.0
2010-08-30 00:00:00+05:30,95.5147958430984,96.29748842053135,93.59565758303627,94.26337432861328,6876460,0.0,0.0
2010-08-31 00:00:00+05:30,93.96710216206867,94.63039935380093,93.40550865046114,94.37613677978516,9390160,0.0,0.0
2010-09-01 00:00:00+05:30,94.43362030187947,95.29369892068517,93.74600543473437,95.03943634033203,9616200,0.0,0.0
2010-09-02 00:00:00+05:30,95.5059600105235,97.0602863267823,95.5059600105235,96.7286376953125,11590660,0.0,0.0
2010-09-03 00:00:00+05:30,97.01826627788391,97.28358785280929,95.87960745136103,97.01605987548828,8118160,0.0,0.0
2010-09-06 00:00:00+05:30,97.1951441492683,98.15471322072379,96.62691796893633,97.47372436523438,9546440,0.0,0.0
2010-09-07 00:00:00+05:30,97.99112863535214,97.99112863535214,96.51197504385713,97.24381256103516,8407840,0.0,0.0
2010-09-08 00:00:00+05:30,96.75295268524516,97.27916954220504,96.01448261408072,96.38150787353516,9969600,0.0,0.0
2010-09-09 00:00:00+05:30,97.06248033472883,99.49456981919812,96.53626353032212,99.26683807373047,26029580,0.0,0.0
2010-09-13 00:00:00+05:30,99.49901581763568,101.4844881899397,99.40615797300445,100.92952728271484,14595580,0.0,0.0
2010-09-14 00:00:00+05:30,101.08650384788318,103.9165694225553,101.08650384788318,103.2178955078125,32697460,0.0,0.0
2010-09-15 00:00:00+05:30,103.43014747881762,105.4200392094718,103.29969983060819,105.04196166992188,25503160,0.0,0.0
2010-09-16 00:00:00+05:30,105.053011338661,106.79084672360614,104.15313653881711,105.91971588134766,25534780,0.0,0.0
2010-09-17 00:00:00+05:30,105.91971878009986,107.27727029386125,105.5526935182107,106.15408325195312,21503140,0.0,0.0
2010-09-20 00:00:00+05:30,106.26906269052243,109.22072994506144,105.96394488731144,108.1705093383789,15095460,0.0,0.0
2010-09-21 00:00:00+05:30,108.56405476951527,110.31074268927102,108.56405476951527,109.25609588623047,32710780,0.0,0.0
2010-09-22 00:00:00+05:30,109.22293268811892,110.10732890421706,108.35180187546965,109.73809051513672,25049020,0.0,0.0
2010-09-23 00:00:00+05:30,109.29149088757745,109.7469544742244,108.47784785389831,108.95099639892578,12380340,0.0,0.0
2010-09-24 00:00:00+05:30,106.48793588980506,110.6379626042465,106.48793588980506,110.3394775390625,27910620,0.0,0.0
2010-09-27 00:00:00+05:30,110.54953354142698,111.0271083360149,107.61775775273776,107.82780456542969,16677440,0.0,0.0
2010-09-28 00:00:00+05:30,107.80792548345806,108.85593308719737,107.07387483183045,108.35624694824219,18864220,0.0,0.0
2010-09-29 00:00:00+05:30,109.39982766385566,109.39982766385566,107.28612089106035,108.02238464355469,15595720,0.0,0.0
2010-09-30 00:00:00+05:30,107.45413812405435,110.50530231009536,107.30821194160438,110.07858276367188,36959780,0.0,0.0
2010-10-01 00:00:00+05:30,110.19578685248278,110.72642332740855,108.8846708473873,110.58271026611328,17730260,0.0,0.0
2010-10-04 00:00:00+05:30,110.58270294041012,111.54890483542604,109.80664976186283,110.28421783447266,13980460,0.0,0.0
2010-10-05 00:00:00+05:30,109.72703495261035,110.97845637034186,107.78357243706515,108.24124908447266,17196660,0.0,0.0
2010-10-06 00:00:00+05:30,108.55962265777514,109.66511779685635,108.33852362995889,108.63700866699219,8219880,0.0,0.0
2010-10-07 00:00:00+05:30,108.64807726762838,109.22293617593064,107.3015847953104,107.61112213134766,9012840,0.0,0.0
2010-10-08 00:00:00+05:30,107.68188434486134,108.2501105981632,105.68535992824707,106.38182067871094,14906860,0.0,0.0
2010-10-11 00:00:00+05:30,107.93170492475129,107.93170492475129,104.65280248177699,105.61901092529297,19820040,0.0,0.0
2010-10-12 00:00:00+05:30,106.04132295887278,106.12755483593293,103.45446785819185,105.25642395019531,15619800,0.0,0.0
2010-10-13 00:00:00+05:30,105.46427235405567,108.33856069913475,104.6683142320904,107.9516372680664,20573400,0.0,0.0
2010-10-14 00:00:00+05:30,108.11744012230444,108.60386075228817,106.57195985518679,107.20429992675781,7707260,0.0,0.0
2010-10-15 00:00:00+05:30,107.20651823516414,108.01794804422688,105.24094426238518,105.51953125,11726540,0.0,0.0
2010-10-18 00:00:00+05:30,112.31390794265279,112.31390794265279,104.04922363125158,106.05901336669922,16550200,0.0,0.0
2010-10-19 00:00:00+05:30,107.14460577944854,107.14460577944854,104.29463565851722,104.7500991821289,16649040,0.0,0.0
2010-10-20 00:00:00+05:30,104.75673353510052,104.88939432261597,102.94814481595027,103.27758026123047,9860460,0.0,0.0
2010-10-21 00:00:00+05:30,103.03435944645665,105.01319168418928,102.4418089277064,104.58425903320312,14595060,0.0,0.0
2010-10-22 00:00:00+05:30,105.24316338483386,105.24316338483386,102.52364736607993,102.884033203125,12950380,0.0,0.0
2010-10-25 00:00:00+05:30,103.29748871631938,104.69041016527851,101.66135019226176,101.91340637207031,17259580,0.0,0.0
2010-10-26 00:00:00+05:30,102.05932368129024,102.85528161741497,101.3075882544976,101.76747131347656,10139440,0.0,0.0
2010-10-27 00:00:00+05:30,101.97089320904259,101.97089320904259,99.0700677591464,99.68472290039062,16440660,0.0,0.0
2010-10-28 00:00:00+05:30,99.78199591665889,102.40644723829766,99.09659427778347,100.23303985595703,42138460,0.0,0.0
2010-10-29 00:00:00+05:30,100.82116912478911,101.61712707262424,98.91971590146287,100.8167495727539,16264860,0.0,0.0
2010-11-01 00:00:00+05:30,101.61711270584104,104.62406077953146,101.0444670437871,103.88116455078125,20269600,0.0,0.0
2010-11-02 00:00:00+05:30,104.57985598367722,105.55269050381125,103.60702146354319,103.93203735351562,11122040,0.0,0.0
2010-11-03 00:00:00+05:30,104.4029924397091,104.88498683395832,103.96300066471962,104.45826721191406,7081520,0.0,0.0
2010-11-04 00:00:00+05:30,105.68534766658102,106.34864482766835,104.69261507465744,105.64997100830078,9716320,0.0,0.0
2010-11-08 00:00:00+05:30,105.83569305181302,106.12754542109887,102.83095773176707,103.27094268798828,8510920,0.0,0.0
2010-11-09 00:00:00+05:30,103.47437153321403,106.4282520630129,103.04765191955981,106.06123352050781,13716100,0.0,0.0
2010-11-10 00:00:00+05:30,106.12753999743845,107.00309031314328,105.39128315756543,105.94403076171875,8934340,0.0,0.0
2010-11-11 00:00:00+05:30,105.46868699379034,106.54323209523798,103.30855128260907,104.0625,6728740,0.0,0.0
2010-11-12 00:00:00+05:30,103.69547023125611,105.19894130110407,101.92667756206625,102.36445617675781,12403100,0.0,0.0
2010-11-15 00:00:00+05:30,102.36886951936974,105.7737938515259,102.32464700635924,105.50184631347656,22815960,0.0,0.0
2010-11-16 00:00:00+05:30,106.11428395260873,106.11428395260873,102.81106343909549,104.91592407226562,18299340,0.0,0.0
2010-11-18 00:00:00+05:30,106.96772150877106,106.96772150877106,102.53468809701678,103.48983764648438,16631980,0.0,0.0
2010-11-19 00:00:00+05:30,103.69549240428796,104.53566640284271,101.3518402669905,101.86479187011719,11752680,0.0,0.0
2010-11-22 00:00:00+05:30,102.63419964870604,105.72737373970091,101.9709023827663,105.2387466430664,11021900,0.0,0.0
2010-11-23 00:00:00+05:30,104.57986269534119,105.24315992173871,102.03501017755875,104.88055419921875,11416240,0.0,0.0
2010-11-24 00:00:00+05:30,104.09344031272057,104.97341704762123,101.26116174253093,102.20967864990234,8257500,0.0,0.0
2010-11-25 00:00:00+05:30,102.81107013506005,104.30127574515886,101.36287388911016,102.72483825683594,22687740,0.0,0.0
2010-11-26 00:00:00+05:30,102.8552915040425,103.47436620975294,100.64430077306487,101.61270904541016,15139380,0.0,0.0
2010-11-29 00:00:00+05:30,101.70557362497084,102.4971053378012,101.04227640567755,101.61270904541016,11818860,0.0,0.0
2010-11-30 00:00:00+05:30,101.5729185388021,103.21126357220072,99.87045962873664,101.05996704101562,17253560,0.0,0.0
